instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168868,171,144,22,sample,1.0,22,0.0,1.0,0.9961156249046326,0.9961156249046326,5223.603515625,-223.60353088378906,223.60353088378906
168331,172,152,22,sample,0.21044805645942688,22,0.002982795238494873,0.6459776759147644,0.6473990082740784,0.6503818035125732,5293.4619140625,-293.4617614746094,293.4617614746094
168331,173,214,22,sample,0.09040500223636627,21,0.08225077390670776,0.4922400116920471,0.49285537004470825,0.575106143951416,5036.78662109375,-36.786659240722656,36.786659240722656
168331,174,37,23,sample,0.13181620836257935,23,0.026194214820861816,0.5367805361747742,0.5416406989097595,0.5678349137306213,5032.03125,-32.03120422363281,32.03120422363281
168331,175,65,23,sample,0.05962824448943138,23,0.19251343607902527,0.48822808265686035,0.48201170563697815,0.6745251417160034,5269.64208984375,-269.6422424316406,269.6422424316406
168868,176,74,23,sample,0.3181958496570587,20,0.0001519322395324707,1.0,0.9953597784042358,0.9955117106437683,6238.64404296875,-1238.64404296875,1238.64404296875
168331,177,132,23,sample,0.08853884041309357,17,0.08660319447517395,0.49035805463790894,0.48488685488700867,0.5714900493621826,5126.8154296875,-126.8153076171875,126.8153076171875
168331,178,156,23,sample,0.07325925678014755,23,0.13209575414657593,0.530725359916687,0.551558256149292,0.6836540102958679,5073.02734375,-73.02732849121094,73.02732849121094
168868,179,169,23,sample,1.0,15,0.0,1.0,0.9958231449127197,0.9958231449127197,5835.73046875,-835.7305908203125,835.7305908203125
168331,180,50,24,sample,0.051958117634058,24,0.23795926570892334,0.4869999885559082,0.4848591089248657,0.7228183746337891,5701.44384765625,-701.4439697265625,701.4439697265625
168331,181,52,24,sample,0.10017996281385422,22,0.06278276443481445,0.5305920243263245,0.516444981098175,0.5792277455329895,5042.5927734375,-42.59254455566406,42.59254455566406
168868,182,55,24,sample,0.22323495149612427,24,0.0020949840545654297,1.0,0.9938838481903076,0.995978832244873,5046.4580078125,-46.45811462402344,46.45811462402344
168868,183,174,24,sample,0.23036988079547882,24,0.001720130443572998,1.0,0.9945627450942993,0.9962828755378723,5047.6787109375,-47.67890930175781,47.67890930175781
168868,184,210,24,sample,1.0,24,0.0,1.0,0.995124340057373,0.995124340057373,5033.9892578125,-33.989227294921875,33.989227294921875
168868,185,211,24,sample,0.2292633205652237,24,0.001773536205291748,0.9974066019058228,0.9946689605712891,0.9964424967765808,5071.2421875,-71.2421875,71.2421875
168868,186,231,25,sample,0.25816699862480164,25,0.0007979869842529297,0.9998595714569092,0.9956749677658081,0.996472954750061,5368.80712890625,-368.80712890625,368.80712890625
168868,187,100,26,sample,1.0,26,0.0,1.0,0.9969900250434875,0.9969900250434875,5153.580078125,-153.5801544189453,153.5801544189453
168868,188,102,26,sample,1.0,20,0.0,0.9999212026596069,0.9887862205505371,0.9887862205505371,5440.4326171875,-440.432373046875,440.432373046875
189862,189,138,26,sample,0.12329256534576416,24,0.033150434494018555,0.8243736624717712,0.8222724795341492,0.8554229140281677,5005.11962890625,-5.1194915771484375,5.1194915771484375
189862,190,24,27,sample,0.1935393363237381,27,0.0047591328620910645,0.8875204920768738,0.871280312538147,0.876039445400238,5730.29638671875,-730.29638671875,730.29638671875
168868,191,119,27,sample,0.21021592617034912,27,0.003001987934112549,1.0,0.9921413660049438,0.9951433539390564,5954.9248046875,-954.9248657226562,954.9248657226562
189862,192,143,27,sample,0.14765198528766632,27,0.01691126823425293,0.8662393689155579,0.8581028580665588,0.8750141263008118,5320.962890625,-320.96307373046875,320.96307373046875
189862,193,227,27,sample,0.10405769944190979,27,0.05640369653701782,0.8417373895645142,0.8334517478942871,0.8898554444313049,5084.94677734375,-84.94676971435547,84.94676971435547
168868,194,19,28,sample,0.25977271795272827,22,0.0007633566856384277,0.9965548515319824,0.9952269196510315,0.9959902763366699,5590.67578125,-590.6759033203125,590.6759033203125
168868,195,159,28,sample,0.23237447440624237,25,0.0016274452209472656,1.0,0.9936602115631104,0.9952876567840576,5251.9267578125,-251.92691040039062,251.92691040039062
189862,196,148,29,sample,0.127640962600708,29,0.02939736843109131,0.8669196963310242,0.8519481420516968,0.8813455104827881,5144.3720703125,-144.37217712402344,144.37217712402344
189865,197,4,30,sample,0.22618235647678375,30,0.0019311308860778809,0.9480875134468079,0.9488192796707153,0.9507504105567932,3172.452392578125,1827.547607421875,0.0
189865,198,5,30,sample,1.0,30,0.0,0.9641852378845215,0.9510225057601929,0.9510225057601929,3825.62158203125,1174.37841796875,0.0
189865,199,6,30,sample,0.14969788491725922,30,0.01598179340362549,0.9323732852935791,0.9307585954666138,0.9467403888702393,3949.309814453125,1050.690185546875,0.0
189862,200,7,30,sample,0.12643034756183624,30,0.030397355556488037,0.8247498273849487,0.8217425346374512,0.8521398901939392,4048.107421875,951.8925170898438,0.0
189865,201,10,30,sample,1.0,30,0.0,0.954659104347229,0.9580976366996765,0.9580976366996765,3677.408203125,1322.5919189453125,0.0
189862,202,12,30,sample,0.13518530130386353,30,0.023865818977355957,0.8209376931190491,0.804979145526886,0.8288449645042419,3200.849609375,1799.1502685546875,0.0
189862,203,13,30,sample,1.0,30,0.0,0.8711485266685486,0.8702272772789001,0.8702272772789001,3452.294677734375,1547.705322265625,0.0
189865,204,15,30,sample,0.14872939884662628,30,0.01641523838043213,0.9395254254341125,0.9313730597496033,0.9477882981300354,3004.69384765625,1995.3060302734375,0.0
189862,205,26,30,sample,1.0,30,0.0,0.8476316928863525,0.8604498505592346,0.8604498505592346,3710.232421875,1289.7677001953125,0.0
189865,206,29,30,sample,0.21823520958423615,30,0.0024053454399108887,0.9719780087471008,0.9469678997993469,0.9493732452392578,3983.56103515625,1016.43896484375,0.0
189865,207,30,30,sample,0.20297588407993317,30,0.003666818141937256,0.9632096886634827,0.9396236538887024,0.9432904720306396,3862.5712890625,1137.4285888671875,0.0
189865,208,35,30,sample,0.14876766502857208,30,0.01639789342880249,0.9405129551887512,0.9347116351127625,0.9511095285415649,2458.6435546875,2541.3564453125,0.0
189862,209,38,30,sample,0.21376849710941315,30,0.0027213096618652344,0.8463640213012695,0.8398957252502441,0.8426170349121094,2997.1875,2002.8123779296875,0.0
189862,210,44,30,sample,0.11713475733995438,30,0.0392991304397583,0.838761568069458,0.833035409450531,0.8723345398902893,3664.298828125,1335.701171875,0.0
189865,211,48,30,sample,1.0,30,0.0,0.956414520740509,0.9515958428382874,0.9515958428382874,1935.642578125,3064.357421875,0.0
189862,212,49,30,sample,1.0,30,0.0,0.8384736180305481,0.8387431502342224,0.8387431502342224,4335.86865234375,664.1312255859375,0.0
189865,213,51,30,sample,1.0,30,0.0,0.9577587246894836,0.9536272287368774,0.9536272287368774,4049.9521484375,950.0478515625,0.0
189862,214,53,30,sample,0.11358754336833954,30,0.04334604740142822,0.8309880495071411,0.8326064944267273,0.8759525418281555,2808.076171875,2191.923828125,0.0
189862,215,54,30,sample,1.0,30,0.0,0.890773355960846,0.8859906792640686,0.8859906792640686,3643.7421875,1356.2578125,0.0
189865,216,59,30,sample,0.16922451555728912,30,0.009317636489868164,0.9534820318222046,0.9476111531257629,0.9569287896156311,3192.79296875,1807.20703125,0.0
189862,217,62,30,sample,1.0,30,0.0,0.8531104326248169,0.8528358340263367,0.8528358340263367,3838.515380859375,1161.484619140625,0.0
189865,218,64,30,sample,0.2006971538066864,30,0.0039051175117492676,0.9634202122688293,0.9574618339538574,0.9613669514656067,2893.419677734375,2106.580322265625,0.0
189865,219,66,30,sample,0.18767735362052917,30,0.0055959224700927734,0.944851279258728,0.9436252117156982,0.949221134185791,3173.39013671875,1826.6097412109375,0.0
189862,220,69,30,sample,1.0,30,0.0,0.8352288007736206,0.8287848830223083,0.8287848830223083,4384.70556640625,615.2946166992188,0.0
189862,221,76,30,sample,1.0,30,0.0,0.8395281434059143,0.8474750518798828,0.8474750518798828,3067.74755859375,1932.25244140625,0.0
189865,222,79,30,sample,0.24856044352054596,30,0.0010405778884887695,0.9540938138961792,0.9466862678527832,0.947726845741272,2856.31005859375,2143.68994140625,0.0
189862,223,82,30,sample,1.0,30,0.0,0.9032089710235596,0.9008875489234924,0.9008875489234924,4813.208984375,186.79092407226562,0.0
189862,224,85,30,sample,1.0,30,0.0,0.8725312352180481,0.8745535016059875,0.8745535016059875,3555.32470703125,1444.67529296875,0.0
189865,225,87,30,sample,0.139515683054924,30,0.02117443084716797,0.9382166862487793,0.9278693199157715,0.9490437507629395,3520.75927734375,1479.24072265625,0.0
189862,226,90,30,sample,0.08864696323871613,30,0.08634483814239502,0.8010018467903137,0.795956015586853,0.882300853729248,3254.741455078125,1745.258544921875,0.0
189865,227,91,30,sample,0.22246475517749786,30,0.002140045166015625,0.9420202970504761,0.9417983293533325,0.9439383745193481,2781.720703125,2218.279296875,0.0
189862,228,93,30,sample,0.08662641793489456,30,0.09130257368087769,0.8222097754478455,0.8213351368904114,0.9126377105712891,3086.659423828125,1913.340576171875,0.0
189865,229,97,30,sample,1.0,30,0.0,0.9548964500427246,0.9494022130966187,0.9494022130966187,3361.21533203125,1638.7847900390625,0.0
189865,230,108,30,sample,0.12669788300991058,30,0.03017348051071167,0.9459595084190369,0.9355748891830444,0.9657483696937561,2931.149169921875,2068.850830078125,0.0
189865,231,124,30,sample,0.1228817030787468,30,0.033528923988342285,0.9255792498588562,0.9184772372245789,0.9520061612129211,3583.114013671875,1416.885986328125,0.0
189865,232,126,30,sample,0.1430228054523468,30,0.019218802452087402,0.9289607405662537,0.9282694458961487,0.9474882483482361,3696.799072265625,1303.200927734375,0.0
189865,233,127,30,sample,0.12116038054227829,30,0.035162150859832764,0.9309661388397217,0.9257904291152954,0.9609525799751282,3429.13427734375,1570.86572265625,0.0
189862,234,131,30,sample,1.0,30,0.0,0.861960768699646,0.8607715368270874,0.8607715368270874,4161.712890625,838.2869873046875,0.0
189862,235,133,30,sample,0.12727700173854828,30,0.02969449758529663,0.8306511044502258,0.8307093977928162,0.8604038953781128,3213.75146484375,1786.2484130859375,0.0
189862,236,139,30,sample,0.12457621842622757,30,0.03199523687362671,0.8118009567260742,0.8190011382102966,0.8509963750839233,4496.46923828125,503.5307312011719,0.0
189865,237,147,30,sample,1.0,30,0.0,0.9567791819572449,0.9591287970542908,0.9591287970542908,5000.3505859375,-0.35074615478515625,0.35074615478515625
189865,238,150,30,sample,0.19367650151252747,30,0.0047411322593688965,0.9372656941413879,0.933525025844574,0.9382661581039429,3293.6240234375,1706.3760986328125,0.0
189862,239,153,30,sample,0.1190773993730545,30,0.03724527359008789,0.8126691579818726,0.8172285556793213,0.8544738292694092,2496.16845703125,2503.83154296875,0.0
189862,240,155,30,sample,0.14826948940753937,30,0.016625165939331055,0.8492044806480408,0.840273916721344,0.856899082660675,4278.80078125,721.1990356445312,0.0
189862,241,167,30,sample,1.0,30,0.0,0.8637856245040894,0.8638867139816284,0.8638867139816284,3673.238037109375,1326.761962890625,0.0
189865,242,173,30,sample,1.0,30,0.0,0.9439218044281006,0.9433192610740662,0.9433192610740662,2767.89306640625,2232.10693359375,0.0
189862,243,176,30,sample,0.17093104124069214,30,0.008888483047485352,0.8624212741851807,0.8598297238349915,0.8687182068824768,3597.9267578125,1402.0731201171875,0.0
189862,244,181,30,sample,1.0,30,0.0,0.8585410118103027,0.8570886850357056,0.8570886850357056,3084.23291015625,1915.7672119140625,0.0
189865,245,183,30,sample,0.1939574033021927,30,0.004704475402832031,0.9396103024482727,0.9455745816230774,0.9502790570259094,3120.865966796875,1879.134033203125,0.0
189862,246,185,30,sample,1.0,30,0.0,0.8254258632659912,0.8361427187919617,0.8361427187919617,3219.76708984375,1780.23291015625,0.0
189865,247,187,30,sample,0.17121854424476624,30,0.00881814956665039,0.9351534247398376,0.9402762651443481,0.9490944147109985,3051.665283203125,1948.334716796875,0.0
189862,248,190,30,sample,0.12931786477565765,30,0.02806633710861206,0.8235247731208801,0.828143298625946,0.8562096357345581,4204.267578125,795.732421875,0.0
189862,249,198,30,sample,1.0,30,0.0,0.8469363451004028,0.8434596061706543,0.8434596061706543,4055.11279296875,944.8873291015625,0.0
189865,250,204,30,sample,0.10737904906272888,30,0.05145782232284546,0.9160676002502441,0.9140731692314148,0.9655309915542603,2786.442626953125,2213.557373046875,0.0
189865,251,222,30,sample,0.14441990852355957,30,0.018491029739379883,0.9408547282218933,0.9479907751083374,0.9664818048477173,3395.3310546875,1604.6688232421875,0.0
189865,252,242,30,sample,0.22132568061351776,30,0.0022084712982177734,0.9573283195495605,0.9479799866676331,0.9501884579658508,3439.316162109375,1560.683837890625,0.0
189865,253,208,31,sample,1.0,30,0.0,0.9413518309593201,0.9388927221298218,0.9388927221298218,2535.27392578125,2464.72607421875,0.0
189865,254,17,32,sample,0.12260354310274124,30,0.03378760814666748,0.9431164860725403,0.9421936273574829,0.9759812355041504,2605.7333984375,2394.2666015625,0.0
189865,255,99,32,sample,0.13474348187446594,30,0.024158954620361328,0.9613716006278992,0.9444894194602966,0.968648374080658,4071.359619140625,928.640380859375,0.0
