instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168868,173,223,19,argmax,1.0,19,0.0,1.0,0.9969291687011719,0.9969291687011719,5757.8037109375,-757.8035888671875,757.8035888671875
168331,174,226,19,argmax,1.0,19,0.0,0.6315268278121948,0.6439225077629089,0.6439225077629089,5102.13525390625,-102.13508605957031,102.13508605957031
168331,175,245,19,argmax,0.07944636046886444,19,0.11133807897567749,0.522956132888794,0.5045931339263916,0.6159312129020691,5049.90087890625,-49.90069580078125,49.90069580078125
168331,176,67,20,argmax,0.17731662094593048,20,0.007450759410858154,0.5696238279342651,0.572014570236206,0.5794653296470642,5164.22802734375,-164.2282257080078,164.2282257080078
168331,177,129,20,argmax,1.0,20,0.0,0.7542151808738708,0.7599108219146729,0.7599108219146729,5152.6103515625,-152.6104736328125,152.6104736328125
168868,178,146,20,argmax,0.20756271481513977,20,0.0032303333282470703,1.0,0.9923079013824463,0.9955382347106934,5478.734375,-478.7342224121094,478.7342224121094
168868,179,162,20,argmax,1.0,17,0.0,1.0,0.9968760013580322,0.9968760013580322,5111.095703125,-111.0955810546875,111.0955810546875
168868,180,177,20,argmax,1.0,17,0.0,1.0,0.9960206747055054,0.9960206747055054,5360.51025390625,-360.5103759765625,360.5103759765625
168868,181,211,20,argmax,0.22537922859191895,20,0.00197446346282959,1.0,0.9943996667861938,0.9963741302490234,5216.654296875,-216.65451049804688,216.65451049804688
168331,182,78,21,argmax,1.0,16,0.0,0.5765998363494873,0.5868340134620667,0.5868340134620667,5105.14794921875,-105.1478271484375,105.1478271484375
168868,183,144,21,argmax,1.0,21,0.0,1.0,0.9947296977043152,0.9947296977043152,5485.3876953125,-485.38763427734375,485.38763427734375
168868,184,209,21,argmax,1.0,21,0.0,1.0,0.9959484934806824,0.9959484934806824,6099.10205078125,-1099.10205078125,1099.10205078125
168868,185,210,21,argmax,0.2139090746641159,21,0.0027107596397399902,1.0,0.993929386138916,0.996640145778656,5023.5380859375,-23.538330078125,23.538330078125
168868,186,244,21,argmax,0.2088148593902588,14,0.0031204819679260254,1.0,0.9923722147941589,0.995492696762085,5069.0185546875,-69.01834106445312,69.01834106445312
168868,187,0,22,argmax,0.25652605295181274,22,0.0008350014686584473,0.9966837763786316,0.9945020079612732,0.9953370094299316,5049.95361328125,-49.9534912109375,49.9534912109375
168868,188,28,23,argmax,1.0,20,0.0,1.0,0.9958876967430115,0.9958876967430115,5326.8017578125,-326.8017883300781,326.8017883300781
168868,189,118,23,argmax,0.23901163041591644,23,0.0013547539710998535,0.9916133880615234,0.9940733909606934,0.9954281449317932,5038.5283203125,-38.528167724609375,38.528167724609375
168868,190,217,23,argmax,0.2628040313720703,19,0.0007020235061645508,0.9979760646820068,0.994437575340271,0.9951395988464355,5145.85400390625,-145.8538818359375,145.8538818359375
168868,191,230,23,argmax,1.0,23,0.0,1.0,0.9956332445144653,0.9956332445144653,5703.634765625,-703.634765625,703.634765625
189865,192,48,29,argmax,1.0,29,0.0,0.9545686841011047,0.9545953273773193,0.9545953273773193,5035.505859375,-35.505615234375,35.505615234375
189862,193,143,29,argmax,1.0,29,0.0,0.8524760007858276,0.852692723274231,0.852692723274231,5097.73193359375,-97.73204040527344,97.73204040527344
189865,194,222,29,argmax,1.0,29,0.0,0.9758107662200928,0.9624860882759094,0.9624860882759094,5024.5576171875,-24.557666778564453,24.557666778564453
189865,195,4,30,argmax,0.1776493638753891,30,0.007382571697235107,0.949975311756134,0.9403623342514038,0.9477449059486389,3347.6962890625,1652.3037109375,0.0
189865,196,5,30,argmax,1.0,30,0.0,0.9678020477294922,0.9572792649269104,0.9572792649269104,3543.28662109375,1456.7132568359375,0.0
189865,197,6,30,argmax,0.19742631912231445,30,0.004274487495422363,0.9266761541366577,0.9371143579483032,0.9413888454437256,4904.830078125,95.1698989868164,0.0
189862,198,7,30,argmax,1.0,30,0.0,0.8627244234085083,0.8573404550552368,0.8573404550552368,3448.92138671875,1551.0787353515625,0.0
189865,199,10,30,argmax,0.17746224999427795,30,0.007420837879180908,0.9518803954124451,0.9424667954444885,0.9498876333236694,4105.2431640625,894.7568969726562,0.0
189862,200,12,30,argmax,1.0,30,0.0,0.8534983992576599,0.8520944118499756,0.8520944118499756,3932.62060546875,1067.3795166015625,0.0
189862,201,13,30,argmax,0.14303313195705414,30,0.019213318824768066,0.8292596936225891,0.8270857334136963,0.8462990522384644,4824.25048828125,175.7497100830078,0.0
189865,202,15,30,argmax,1.0,30,0.0,0.9579261541366577,0.9558160305023193,0.9558160305023193,3602.735107421875,1397.264892578125,0.0
189862,203,24,30,argmax,1.0,30,0.0,0.8826702833175659,0.8831595778465271,0.8831595778465271,3761.0068359375,1238.9930419921875,0.0
189862,204,26,30,argmax,0.21862290799617767,30,0.0023797154426574707,0.8433703184127808,0.8395369648933411,0.8419166803359985,4126.11328125,873.8866577148438,0.0
189865,205,29,30,argmax,1.0,30,0.0,0.946854293346405,0.9462782144546509,0.9462782144546509,4255.93359375,744.0662231445312,0.0
189865,206,30,30,argmax,0.18296056985855103,30,0.0063748955726623535,0.9517136216163635,0.9457874298095703,0.9521623253822327,3472.914794921875,1527.085205078125,0.0
189865,207,35,30,argmax,1.0,30,0.0,0.945684552192688,0.9490799903869629,0.9490799903869629,4857.8408203125,142.15899658203125,0.0
189862,208,38,30,argmax,0.16879095137119293,30,0.009429931640625,0.8528845310211182,0.8539296984672546,0.8633596301078796,3595.99658203125,1404.0032958984375,0.0
189862,209,44,30,argmax,1.0,30,0.0,0.8634535074234009,0.8559679985046387,0.8559679985046387,3706.208984375,1293.791015625,0.0
189862,210,49,30,argmax,1.0,30,0.0,0.8428509831428528,0.8545911312103271,0.8545911312103271,3549.250732421875,1450.749267578125,0.0
189865,211,51,30,argmax,0.16045035421848297,30,0.011873960494995117,0.9453162550926208,0.932759702205658,0.9446336627006531,3369.7841796875,1630.2156982421875,0.0
189862,212,53,30,argmax,1.0,30,0.0,0.8489734530448914,0.8401039838790894,0.8401039838790894,4138.30908203125,861.6907348632812,0.0
189862,213,54,30,argmax,1.0,30,0.0,0.8524850010871887,0.8460440635681152,0.8460440635681152,4292.00341796875,707.9964599609375,0.0
189865,214,59,30,argmax,1.0,30,0.0,0.9827956557273865,0.9686225056648254,0.9686225056648254,3313.51513671875,1686.4849853515625,0.0
189862,215,62,30,argmax,0.17464764416217804,30,0.008020997047424316,0.849672794342041,0.8486526012420654,0.8566735982894897,3610.3681640625,1389.6319580078125,0.0
189865,216,64,30,argmax,0.20056042075157166,30,0.0039198994636535645,0.9412632584571838,0.9407605528831482,0.9446804523468018,2834.75830078125,2165.24169921875,0.0
189865,217,66,30,argmax,1.0,30,0.0,0.9437208771705627,0.9442588686943054,0.9442588686943054,2999.51904296875,2000.4808349609375,0.0
189862,218,69,30,argmax,0.175776869058609,30,0.0077745914459228516,0.838464617729187,0.8142909407615662,0.822065532207489,3684.32958984375,1315.6705322265625,0.0
189862,219,76,30,argmax,0.10593078285455704,30,0.05355876684188843,0.8304435610771179,0.8267955183982849,0.8803542852401733,4157.0634765625,842.9365844726562,0.0
189865,220,79,30,argmax,0.21798408031463623,30,0.0024220943450927734,0.9511681199073792,0.9353037476539612,0.937725841999054,2453.41845703125,2546.58154296875,0.0
189862,221,82,30,argmax,0.22465668618679047,30,0.0020142793655395508,0.8692982196807861,0.8534020781517029,0.8554163575172424,4334.552734375,665.4470825195312,0.0
189862,222,85,30,argmax,0.2655812203884125,30,0.0006501674652099609,0.8710023164749146,0.8692087531089783,0.8698589205741882,3206.278076171875,1793.721923828125,0.0
189865,223,87,30,argmax,1.0,30,0.0,0.9557187557220459,0.949662983417511,0.949662983417511,4325.87890625,674.1209716796875,0.0
189862,224,90,30,argmax,0.1320200264453888,30,0.026047110557556152,0.8442994952201843,0.8473295569419861,0.8733766674995422,4366.5888671875,633.410888671875,0.0
189865,225,91,30,argmax,1.0,30,0.0,0.936785101890564,0.9355035424232483,0.9355035424232483,4024.86572265625,975.1341552734375,0.0
189862,226,93,30,argmax,1.0,30,0.0,0.8908577561378479,0.8768417835235596,0.8768417835235596,3861.9482421875,1138.0517578125,0.0
189865,227,97,30,argmax,1.0,30,0.0,0.9402677416801453,0.9458487629890442,0.9458487629890442,3857.0185546875,1142.9813232421875,0.0
189865,228,108,30,argmax,1.0,30,0.0,0.9477398991584778,0.9435099959373474,0.9435099959373474,3872.74365234375,1127.2562255859375,0.0
189865,229,124,30,argmax,0.17164696753025055,30,0.008714377880096436,0.9440507292747498,0.932656466960907,0.9413708448410034,3414.10107421875,1585.89892578125,0.0
189865,230,126,30,argmax,1.0,30,0.0,0.9475688934326172,0.9382411241531372,0.9382411241531372,3322.78759765625,1677.2122802734375,0.0
189865,231,127,30,argmax,1.0,30,0.0,0.955613911151886,0.9452211856842041,0.9452211856842041,3079.23828125,1920.76171875,0.0
189862,232,131,30,argmax,1.0,30,0.0,0.8782615661621094,0.8750941753387451,0.8750941753387451,4829.24365234375,170.75643920898438,0.0
189862,233,133,30,argmax,1.0,30,0.0,0.8572395443916321,0.86173415184021,0.86173415184021,3883.469482421875,1116.530517578125,0.0
189862,234,139,30,argmax,1.0,30,0.0,0.8759720921516418,0.8775713443756104,0.8775713443756104,4058.9609375,941.0390625,0.0
189865,235,147,30,argmax,0.1510641872882843,30,0.015389680862426758,0.9565290212631226,0.9277172088623047,0.9431068897247314,4388.28759765625,611.7125854492188,0.0
189862,236,148,30,argmax,1.0,30,0.0,0.8641522526741028,0.8691192865371704,0.8691192865371704,3412.7294921875,1587.2706298828125,0.0
189865,237,150,30,argmax,0.18447177112102509,30,0.006114184856414795,0.940744161605835,0.9369999766349792,0.943114161491394,4261.4775390625,738.522216796875,0.0
189862,238,153,30,argmax,1.0,30,0.0,0.8309454917907715,0.8321048617362976,0.8321048617362976,4166.86767578125,833.1324462890625,0.0
189862,239,155,30,argmax,1.0,30,0.0,0.8840797543525696,0.8910102844238281,0.8910102844238281,4294.54150390625,705.4586791992188,0.0
189862,240,167,30,argmax,1.0,30,0.0,0.872360110282898,0.8799278736114502,0.8799278736114502,4057.515869140625,942.484130859375,0.0
189865,241,173,30,argmax,1.0,30,0.0,0.95832759141922,0.93671053647995,0.93671053647995,3543.541015625,1456.4591064453125,0.0
189862,242,176,30,argmax,1.0,30,0.0,0.8417646884918213,0.849961519241333,0.849961519241333,4824.2265625,175.77354431152344,0.0
189862,243,181,30,argmax,1.0,30,0.0,0.8550954461097717,0.8707486987113953,0.8707486987113953,4113.09912109375,886.9010009765625,0.0
189865,244,183,30,argmax,0.18262141942977905,30,0.006434917449951172,0.9388995170593262,0.9360283017158508,0.942463219165802,4055.01806640625,944.9820556640625,0.0
189862,245,185,30,argmax,0.14192603528499603,30,0.019810140132904053,0.8670164346694946,0.8673506379127502,0.8871607780456543,4681.412109375,318.5877685546875,0.0
189865,246,187,30,argmax,1.0,30,0.0,0.9605423808097839,0.9529762864112854,0.9529762864112854,4143.44970703125,856.5504150390625,0.0
189862,247,190,30,argmax,0.3147968053817749,30,0.00016689300537109375,0.8323186039924622,0.841383695602417,0.8415505886077881,4250.66455078125,749.3353881835938,0.0
189862,248,198,30,argmax,1.0,30,0.0,0.8607733249664307,0.8681020140647888,0.8681020140647888,3484.9853515625,1515.0146484375,0.0
189862,249,202,30,argmax,1.0,30,0.0,0.8518621325492859,0.8571214079856873,0.8571214079856873,4073.797119140625,926.2029418945312,0.0
189865,250,204,30,argmax,1.0,30,0.0,0.954142689704895,0.9439492225646973,0.9439492225646973,3217.573974609375,1782.426025390625,0.0
189862,251,227,30,argmax,0.11877735704183578,30,0.03755533695220947,0.8566480278968811,0.8431314826011658,0.8806868195533752,5084.2421875,-84.24221801757812,84.24221801757812
189865,252,242,30,argmax,1.0,30,0.0,0.9664103388786316,0.9552328586578369,0.9552328586578369,3034.091796875,1965.908203125,0.0
189865,253,1,32,argmax,1.0,30,0.0,0.9542272090911865,0.9599963426589966,0.9599963426589966,2846.550048828125,2153.449951171875,0.0
189865,254,182,32,argmax,0.16888463497161865,30,0.009405553340911865,0.9407910704612732,0.93601393699646,0.9454194903373718,3956.385009765625,1043.614990234375,0.0
189865,255,33,33,argmax,0.2233225554227829,30,0.0020899176597595215,0.9489551782608032,0.9467909336090088,0.9488808512687683,3246.550048828125,1753.449951171875,0.0
