instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168868,171,212,18,argmax,6.662052631378174,16,0.001278519630432129,1.0,0.9938914775848389,0.995169997215271,5179.97216796875,-179.97193908691406,179.97193908691406
168331,172,21,19,argmax,27.63102149963379,19,0.0,0.6314955949783325,0.6411295533180237,0.6411295533180237,5120.00439453125,-120.00460815429688,120.00460815429688
168868,173,25,19,argmax,27.63102149963379,16,0.0,0.9952172040939331,0.9957243204116821,0.9957243204116821,5375.787109375,-375.786865234375,375.786865234375
168331,174,65,19,argmax,27.63102149963379,19,0.0,0.6199043989181519,0.6077008247375488,0.6077008247375488,5505.63720703125,-505.6373291015625,505.6373291015625
168331,175,104,19,argmax,27.63102149963379,19,0.0,0.7136920690536499,0.7081674933433533,0.7081674933433533,5501.95556640625,-501.9556884765625,501.9556884765625
168868,176,144,19,argmax,8.07642936706543,19,0.0003107786178588867,1.0,0.9935351014137268,0.9938458800315857,5617.671875,-617.6720581054688,617.6720581054688
168331,177,226,19,argmax,3.2086238861083984,19,0.040412187576293945,0.49663373827934265,0.485107958316803,0.5255201458930969,5119.0361328125,-119.03610229492188,119.03610229492188
168331,178,249,19,argmax,4.685953140258789,10,0.00922393798828125,0.5968785285949707,0.6079431772232056,0.6171671152114868,5054.978515625,-54.978515625,54.978515625
168868,179,0,20,argmax,27.63102149963379,20,0.0,1.0,0.9949687719345093,0.9949687719345093,5058.05615234375,-58.055992126464844,58.055992126464844
168868,180,41,20,argmax,27.63102149963379,10,0.0,0.9986926913261414,0.9950788021087646,0.9950788021087646,5164.63671875,-164.63671875,164.63671875
168331,181,88,20,argmax,27.63102149963379,9,0.0,0.6813133955001831,0.6923304796218872,0.6923304796218872,5532.0810546875,-532.080810546875,532.080810546875
168868,182,223,21,argmax,27.63102149963379,21,0.0,1.0,0.9956901669502258,0.9956901669502258,5280.97021484375,-280.9704284667969,280.9704284667969
168868,183,80,22,argmax,27.63102149963379,11,0.0,1.0,0.9927660226821899,0.9927660226821899,5727.67822265625,-727.6781005859375,727.6781005859375
168868,184,83,22,argmax,7.2875189781188965,22,0.0006840229034423828,1.0,0.9958155155181885,0.9964995384216309,5329.0966796875,-329.09674072265625,329.09674072265625
168868,185,114,22,argmax,6.7451300621032715,22,0.001176595687866211,1.0,0.9944261908531189,0.9956027865409851,5190.9462890625,-190.94638061523438,190.94638061523438
168868,186,120,22,argmax,6.017380714416504,12,0.002436041831970215,1.0,0.9934896230697632,0.9959256649017334,6182.6083984375,-1182.608642578125,1182.608642578125
168868,187,158,23,argmax,27.63102149963379,23,0.0,1.0,0.9952876567840576,0.9952876567840576,8700.650390625,-3700.64990234375,3700.64990234375
168868,188,166,23,argmax,27.63102149963379,23,0.0,0.999639630317688,0.9955610632896423,0.9955610632896423,5235.63232421875,-235.6324462890625,235.6324462890625
168868,189,58,24,argmax,6.980313777923584,12,0.0009300112724304199,0.9993631839752197,0.994657576084137,0.9955875873565674,5129.93798828125,-129.93804931640625,129.93804931640625
168868,190,100,24,argmax,27.63102149963379,24,0.0,1.0,0.9957243204116821,0.9957243204116821,5208.88525390625,-208.88519287109375,208.88519287109375
168868,191,186,24,argmax,27.63102149963379,15,0.0,1.0,0.9957129955291748,0.9957129955291748,5429.45556640625,-429.4556884765625,429.4556884765625
189862,192,49,25,argmax,3.2130556106567383,25,0.040233492851257324,0.8139704465866089,0.8053169846534729,0.8455504775047302,5464.111328125,-464.1112976074219,464.1112976074219
189862,193,202,26,argmax,4.096207141876221,26,0.016635656356811523,0.8151304125785828,0.8146855235099792,0.8313211798667908,5098.92431640625,-98.92440795898438,98.92440795898438
189865,194,64,27,argmax,27.63102149963379,27,0.0,0.9525144696235657,0.9428012371063232,0.9428012371063232,5189.42529296875,-189.4250946044922,189.4250946044922
189862,195,24,28,argmax,4.075547695159912,28,0.01698291301727295,0.8324782252311707,0.8277422189712524,0.8447251319885254,5149.07666015625,-149.07656860351562,149.07656860351562
189862,196,131,29,argmax,3.64994215965271,29,0.025992631912231445,0.8375628590583801,0.8351927399635315,0.8611853718757629,5132.1923828125,-132.19256591796875,132.19256591796875
189862,197,133,29,argmax,3.581899642944336,29,0.027822792530059814,0.8432082533836365,0.8564155101776123,0.8842383027076721,5145.20703125,-145.20721435546875,145.20721435546875
189862,198,176,29,argmax,27.63102149963379,29,0.0,0.8602688908576965,0.845285952091217,0.845285952091217,5131.68017578125,-131.68016052246094,131.68016052246094
189865,199,4,30,argmax,27.63102149963379,30,0.0,0.9635957479476929,0.9593703746795654,0.9593703746795654,4036.42626953125,963.5738525390625,0.0
189865,200,5,30,argmax,4.61720609664917,30,0.009880363941192627,0.9418947696685791,0.9328272938728333,0.9427076578140259,3582.872314453125,1417.127685546875,0.0
189865,201,6,30,argmax,27.63102149963379,30,0.0,0.9463738203048706,0.9458271265029907,0.9458271265029907,3094.326171875,1905.6739501953125,0.0
189862,202,7,30,argmax,27.63102149963379,30,0.0,0.8574070334434509,0.8514316082000732,0.8514316082000732,4983.61328125,16.386878967285156,0.0
189865,203,10,30,argmax,27.63102149963379,30,0.0,0.9674516320228577,0.9571259021759033,0.9571259021759033,4131.96923828125,868.0306396484375,0.0
189862,204,12,30,argmax,27.63102149963379,30,0.0,0.8680419921875,0.8585023283958435,0.8585023283958435,3410.4541015625,1589.5458984375,0.0
189862,205,13,30,argmax,27.63102149963379,30,0.0,0.8737515211105347,0.879545271396637,0.879545271396637,4319.76171875,680.2383422851562,0.0
189865,206,15,30,argmax,5.875588893890381,30,0.002807140350341797,0.9634619355201721,0.9517700672149658,0.9545772075653076,3786.66650390625,1213.33349609375,0.0
189862,207,26,30,argmax,27.63102149963379,30,0.0,0.8685092926025391,0.8824961185455322,0.8824961185455322,4784.88671875,215.11314392089844,0.0
189865,208,29,30,argmax,4.660874843597412,30,0.009458184242248535,0.9342080354690552,0.9365818500518799,0.9460400342941284,3560.03759765625,1439.96240234375,0.0
189865,209,30,30,argmax,4.500042915344238,30,0.01110851764678955,0.9539413452148438,0.9501630663871765,0.9612715840339661,4146.6142578125,853.3858032226562,0.0
189865,210,35,30,argmax,5.367893695831299,30,0.004663944244384766,0.9520869851112366,0.9439743757247925,0.9486383199691772,3932.77685546875,1067.2230224609375,0.0
189862,211,38,30,argmax,27.63102149963379,30,0.0,0.8816031217575073,0.8651959896087646,0.8651959896087646,5245.40478515625,-245.40499877929688,245.40499877929688
189862,212,44,30,argmax,27.63102149963379,30,0.0,0.8247056603431702,0.819582462310791,0.819582462310791,4673.22705078125,326.77313232421875,0.0
189865,213,48,30,argmax,5.280782222747803,30,0.005088448524475098,0.9547144770622253,0.9570966958999634,0.9621851444244385,4048.416015625,951.5841064453125,0.0
189865,214,51,30,argmax,27.63102149963379,30,0.0,0.9590866565704346,0.9483814239501953,0.9483814239501953,5236.78515625,-236.7850341796875,236.7850341796875
189862,215,53,30,argmax,3.7569234371185303,30,0.023355484008789062,0.8360955119132996,0.8310009837150574,0.8543564677238464,3901.814208984375,1098.185791015625,0.0
189862,216,54,30,argmax,27.63102149963379,30,0.0,0.8509852290153503,0.8619314432144165,0.8619314432144165,4175.4521484375,824.5479736328125,0.0
189865,217,59,30,argmax,27.63102149963379,30,0.0,0.9682130813598633,0.9623246192932129,0.9623246192932129,3610.18994140625,1389.8099365234375,0.0
189862,218,62,30,argmax,27.63102149963379,30,0.0,0.8533744215965271,0.8321207165718079,0.8321207165718079,5070.912109375,-70.9119644165039,70.9119644165039
189865,219,66,30,argmax,27.63102149963379,30,0.0,0.942496120929718,0.9467042684555054,0.9467042684555054,3848.886474609375,1151.113525390625,0.0
189862,220,69,30,argmax,4.398649215698242,30,0.01229393482208252,0.8488617539405823,0.84241783618927,0.8547117710113525,4905.361328125,94.63861083984375,0.0
189862,221,76,30,argmax,27.63102149963379,30,0.0,0.8407148718833923,0.8318445682525635,0.8318445682525635,4020.33837890625,979.6617431640625,0.0
189865,222,79,30,argmax,27.63102149963379,30,0.0,0.9489175081253052,0.9565820097923279,0.9565820097923279,4196.43994140625,803.56005859375,0.0
189862,223,82,30,argmax,4.962641716003418,30,0.006994426250457764,0.8858245015144348,0.881426215171814,0.8884206414222717,3523.25537109375,1476.7445068359375,0.0
189862,224,85,30,argmax,27.63102149963379,30,0.0,0.8629275560379028,0.8653115630149841,0.8653115630149841,3413.81201171875,1586.1878662109375,0.0
189865,225,87,30,argmax,4.368242263793945,30,0.012673497200012207,0.9248252511024475,0.9253349900245667,0.9380084872245789,2650.50732421875,2349.49267578125,0.0
189862,226,90,30,argmax,27.63102149963379,30,0.0,0.857689619064331,0.8720316886901855,0.8720316886901855,4158.25830078125,841.7418212890625,0.0
189865,227,91,30,argmax,3.911499500274658,30,0.02001047134399414,0.9454101920127869,0.9314547777175903,0.9514652490615845,4389.58642578125,610.4137573242188,0.0
189862,228,93,30,argmax,4.353156089782715,30,0.01286613941192627,0.8467705249786377,0.8429386019706726,0.8558047413825989,4318.77978515625,681.2203369140625,0.0
189865,229,97,30,argmax,4.349442958831787,30,0.012914001941680908,0.9420658349990845,0.9373360276222229,0.9502500295639038,3198.43310546875,1801.5670166015625,0.0
189865,230,108,30,argmax,4.289649963378906,30,0.013709723949432373,0.9465936422348022,0.9454447031021118,0.9591544270515442,3755.54052734375,1244.45947265625,0.0
189865,231,124,30,argmax,4.023261547088623,30,0.017894506454467773,0.9317291378974915,0.9305846691131592,0.948479175567627,3051.657958984375,1948.342041015625,0.0
189865,232,126,30,argmax,27.63102149963379,30,0.0,0.9538903832435608,0.9536636471748352,0.9536636471748352,3100.95947265625,1899.04052734375,0.0
189865,233,127,30,argmax,27.63102149963379,30,0.0,0.9490645527839661,0.9479220509529114,0.9479220509529114,3103.50146484375,1896.4984130859375,0.0
189862,234,139,30,argmax,27.63102149963379,30,0.0,0.8827848434448242,0.8773202300071716,0.8773202300071716,3726.751708984375,1273.248291015625,0.0
189862,235,143,30,argmax,27.63102149963379,30,0.0,0.8709599375724792,0.8645362257957458,0.8645362257957458,4833.97021484375,166.02960205078125,0.0
189865,236,147,30,argmax,4.374924182891846,30,0.012589097023010254,0.9379605054855347,0.9280782341957092,0.9406673312187195,3956.32470703125,1043.67529296875,0.0
189862,237,148,30,argmax,4.359350681304932,30,0.012786686420440674,0.8345538973808289,0.8420066237449646,0.8547933101654053,4669.65771484375,330.34210205078125,0.0
189865,238,150,30,argmax,4.452928066253662,30,0.011644423007965088,0.950680673122406,0.9407103657722473,0.9523547887802124,4930.416015625,69.58416748046875,0.0
189862,239,153,30,argmax,4.020547389984131,30,0.017943143844604492,0.8564218282699585,0.84674471616745,0.8646878600120544,4396.7880859375,603.2117919921875,0.0
189862,240,155,30,argmax,27.63102149963379,30,0.0,0.8682443499565125,0.8804953098297119,0.8804953098297119,5354.2255859375,-354.22576904296875,354.22576904296875
189862,241,167,30,argmax,27.63102149963379,30,0.0,0.8576686382293701,0.851152241230011,0.851152241230011,4886.44287109375,113.55715942382812,0.0
189865,242,173,30,argmax,27.63102149963379,30,0.0,0.9493560194969177,0.956957995891571,0.956957995891571,3255.765380859375,1744.234619140625,0.0
189862,243,181,30,argmax,27.63102149963379,30,0.0,0.870103657245636,0.8800923824310303,0.8800923824310303,4719.12646484375,280.87371826171875,0.0
189865,244,183,30,argmax,5.878331661224365,30,0.0027994513511657715,0.9404231309890747,0.9418773651123047,0.9446768164634705,3248.45947265625,1751.5404052734375,0.0
189862,245,185,30,argmax,27.63102149963379,30,0.0,0.8776679635047913,0.8692087531089783,0.8692087531089783,3292.072265625,1707.9276123046875,0.0
189865,246,187,30,argmax,4.529843807220459,30,0.010782361030578613,0.9273888468742371,0.9374218583106995,0.9482042193412781,3127.147216796875,1872.852783203125,0.0
189862,247,190,30,argmax,4.02065372467041,30,0.01794123649597168,0.839128851890564,0.8337729573249817,0.8517141938209534,4449.7373046875,550.2625732421875,0.0
189862,248,198,30,argmax,27.63102149963379,30,0.0,0.8709738850593567,0.8713433742523193,0.8713433742523193,3540.796142578125,1459.203857421875,0.0
189865,249,204,30,argmax,27.63102149963379,30,0.0,0.9437176585197449,0.9381337761878967,0.9381337761878967,4253.02587890625,746.9740600585938,0.0
189865,250,222,30,argmax,5.466873645782471,30,0.004224419593811035,0.9635027647018433,0.9476364850997925,0.9518609046936035,3889.80322265625,1110.19677734375,0.0
189862,251,227,30,argmax,27.63102149963379,30,0.0,0.8285427093505859,0.8382537364959717,0.8382537364959717,4223.6767578125,776.3231201171875,0.0
189865,252,242,30,argmax,27.63102149963379,30,0.0,0.9585609436035156,0.948917031288147,0.948917031288147,3969.84326171875,1030.1566162109375,0.0
189865,253,195,31,argmax,4.534925937652588,30,0.01072770357131958,0.9328798055648804,0.9396021366119385,0.9503298401832581,4935.54248046875,64.45758056640625,0.0
189865,254,203,31,argmax,27.63102149963379,30,0.0,0.9629353284835815,0.9575386047363281,0.9575386047363281,4880.234375,119.76575469970703,0.0
189865,255,72,33,argmax,27.63102149963379,30,0.0,0.953091561794281,0.9706902503967285,0.9706902503967285,3495.47705078125,1504.5228271484375,0.0
