instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168331,171,156,19,argmax,1.0,19,0.0,0.5391464233398438,0.5337734818458557,0.5337734818458557,5966.00634765625,-966.00634765625,966.00634765625
168331,172,189,19,argmax,0.0939210057258606,15,0.07463592290878296,0.49790284037590027,0.5026077032089233,0.5772436261177063,5799.3427734375,-799.342529296875,799.342529296875
168331,173,192,19,argmax,0.1617056280374527,19,0.01146918535232544,0.5475049018859863,0.5441351532936096,0.5556043386459351,5121.9609375,-121.9608383178711,121.9608383178711
168868,174,209,19,argmax,0.2623642385005951,19,0.000710606575012207,1.0,0.9957965016365051,0.9965071082115173,6929.361328125,-1929.361083984375,1929.361083984375
168331,175,37,20,argmax,1.0,20,0.0,0.5818867683410645,0.5997222661972046,0.5997222661972046,5324.94189453125,-324.9417724609375,324.9417724609375
168331,176,50,20,argmax,1.0,20,0.0,0.635356068611145,0.6428536176681519,0.6428536176681519,8087.685546875,-3087.685546875,3087.685546875
168868,177,101,20,argmax,1.0,20,0.0,1.0,0.996415913105011,0.996415913105011,5621.890625,-621.890380859375,621.890380859375
168868,178,166,20,argmax,0.3023527264595032,20,0.00023537874221801758,1.0,0.9950447082519531,0.9952800869941711,5215.37451171875,-215.3743133544922,215.3743133544922
168331,179,21,21,argmax,1.0,21,0.0,0.586582362651825,0.5964312553405762,0.5964312553405762,5204.3154296875,-204.3152313232422,204.3152313232422
168331,180,98,21,argmax,1.0,21,0.0,0.5129159092903137,0.5284118056297302,0.5284118056297302,5180.45361328125,-180.4537353515625,180.4537353515625
168868,181,211,21,argmax,1.0,21,0.0,1.0,0.9965488910675049,0.9965488910675049,5121.1494140625,-121.14923095703125,121.14923095703125
168868,182,106,22,argmax,0.2910003960132599,21,0.00032210350036621094,1.0,0.9931144714355469,0.9934365749359131,6944.0986328125,-1944.098388671875,1944.098388671875
168868,183,146,22,argmax,0.2031250298023224,22,0.003651738166809082,1.0,0.992239773273468,0.9958915114402771,5861.0830078125,-861.0831298828125,861.0831298828125
168868,184,199,22,argmax,1.0,20,0.0,1.0,0.9965869784355164,0.9965869784355164,5459.8466796875,-459.8468322753906,459.8468322753906
168868,185,40,23,argmax,1.0,23,0.0,0.9961627125740051,0.9950256943702698,0.9950256943702698,5033.89306640625,-33.89300537109375,33.89300537109375
168868,186,63,23,argmax,0.21551090478897095,20,0.002593398094177246,1.0,0.9940810203552246,0.9966744184494019,5155.32177734375,-155.32177734375,155.32177734375
168868,187,89,23,argmax,0.21202600002288818,15,0.002855539321899414,1.0,0.9939975738525391,0.9968531131744385,5269.876953125,-269.87677001953125,269.87677001953125
168868,188,212,23,argmax,0.26358363032341003,19,0.0006870627403259277,1.0,0.9947600364685059,0.9954470992088318,5034.64794921875,-34.647918701171875,34.647918701171875
168868,189,225,23,argmax,0.2212788313627243,17,0.002211332321166992,0.9999470114707947,0.9931902289390564,0.9954015612602234,5067.962890625,-67.96302795410156,67.96302795410156
168868,190,70,24,argmax,1.0,24,0.0,0.9942461848258972,0.9965413808822632,0.9965413808822632,5172.755859375,-172.75582885742188,172.75582885742188
168868,191,71,24,argmax,0.2822609543800354,24,0.0004100799560546875,1.0,0.9953294396400452,0.9957395195960999,5016.5263671875,-16.526412963867188,16.526412963867188
189865,192,222,27,argmax,0.16638585925102234,27,0.010077893733978271,0.9277024269104004,0.9187050461769104,0.9287829399108887,6306.60693359375,-1306.6068115234375,1306.6068115234375
189865,193,108,28,argmax,0.15410861372947693,28,0.014148056507110596,0.9479936957359314,0.9390754103660583,0.953223466873169,5085.40234375,-85.40231323242188,85.40231323242188
189862,194,53,29,argmax,1.0,29,0.0,0.8865044116973877,0.8776349425315857,0.8776349425315857,5159.00927734375,-159.00933837890625,159.00933837890625
189865,195,4,30,argmax,1.0,30,0.0,0.9298211932182312,0.9414211511611938,0.9414211511611938,4497.4609375,502.5390625,0.0
189865,196,5,30,argmax,1.0,30,0.0,0.9302678108215332,0.9443525671958923,0.9443525671958923,3424.193359375,1575.806640625,0.0
189865,197,6,30,argmax,0.16158601641654968,30,0.011507153511047363,0.9524635076522827,0.9401758313179016,0.951682984828949,3870.658935546875,1129.341064453125,0.0
189862,198,7,30,argmax,1.0,30,0.0,0.8663445115089417,0.8752678036689758,0.8752678036689758,3471.44921875,1528.5506591796875,0.0
189865,199,10,30,argmax,0.15691570937633514,30,0.01309216022491455,0.9374799132347107,0.9365925788879395,0.949684739112854,4150.7802734375,849.2197265625,0.0
189862,200,12,30,argmax,0.30016565322875977,30,0.00025004148483276367,0.8257409930229187,0.8189324140548706,0.8191824555397034,5025.79345703125,-25.793243408203125,25.793243408203125
189862,201,13,30,argmax,1.0,30,0.0,0.8282933235168457,0.8346672058105469,0.8346672058105469,4046.16650390625,953.8333740234375,0.0
189865,202,15,30,argmax,0.13830922544002533,30,0.021892189979553223,0.943155825138092,0.9370500445365906,0.9589422345161438,2592.7607421875,2407.2392578125,0.0
189862,203,24,30,argmax,1.0,30,0.0,0.8903735280036926,0.8796460032463074,0.8796460032463074,4974.169921875,25.829910278320312,0.0
189862,204,26,30,argmax,1.0,30,0.0,0.8575043678283691,0.8407612442970276,0.8407612442970276,4761.0341796875,238.966064453125,0.0
189865,205,29,30,argmax,0.15685366094112396,30,0.013114631175994873,0.9344398379325867,0.9317532181739807,0.9448678493499756,4740.79150390625,259.2086486816406,0.0
189865,206,30,30,argmax,0.16437241435050964,30,0.010654449462890625,0.9392779469490051,0.9322403073310852,0.9428947567939758,4161.87451171875,838.1253662109375,0.0
189865,207,35,30,argmax,1.0,30,0.0,0.9541715383529663,0.9569251537322998,0.9569251537322998,2709.822509765625,2290.177490234375,0.0
189862,208,38,30,argmax,0.11539823561906815,30,0.041230738162994385,0.8310235738754272,0.8168950080871582,0.8581257462501526,4712.37646484375,287.6236572265625,0.0
189862,209,44,30,argmax,0.1178610622882843,30,0.038518309593200684,0.8494186401367188,0.8386982679367065,0.8772165775299072,4480.3095703125,519.690185546875,0.0
189865,210,48,30,argmax,0.14399023354053497,30,0.018711864948272705,0.9309441447257996,0.9280357360839844,0.9467476010322571,4524.26171875,475.7384338378906,0.0
189862,211,49,30,argmax,0.22875124216079712,30,0.0017988085746765137,0.8201303482055664,0.8336775898933411,0.8354763984680176,4471.90283203125,528.0972900390625,0.0
189865,212,51,30,argmax,0.13289938867092133,30,0.025421857833862305,0.9397580623626709,0.9404628276824951,0.9658846855163574,3506.3232421875,1493.6768798828125,0.0
189862,213,54,30,argmax,1.0,30,0.0,0.890725314617157,0.8907214403152466,0.8907214403152466,4778.029296875,221.97048950195312,0.0
189865,214,59,30,argmax,0.2759927809238434,30,0.0004876255989074707,0.9428744316101074,0.9396631121635437,0.9401507377624512,3290.838134765625,1709.161865234375,0.0
189862,215,62,30,argmax,0.14582882821559906,30,0.01778501272201538,0.8561131358146667,0.8426910638809204,0.8604760766029358,4948.60546875,51.394378662109375,0.0
189865,216,64,30,argmax,1.0,30,0.0,0.9516618847846985,0.9539073705673218,0.9539073705673218,3534.86572265625,1465.1341552734375,0.0
189865,217,66,30,argmax,1.0,30,0.0,0.9601476192474365,0.9482873678207397,0.9482873678207397,3084.314453125,1915.6854248046875,0.0
189862,218,69,30,argmax,1.0,30,0.0,0.8649994134902954,0.8539720177650452,0.8539720177650452,4735.37744140625,264.62249755859375,0.0
189862,219,76,30,argmax,0.14482156932353973,30,0.018286943435668945,0.8560359477996826,0.8566670417785645,0.8749539852142334,4583.67822265625,416.3218994140625,0.0
189865,220,79,30,argmax,0.15414535999298096,30,0.014133691787719727,0.945293664932251,0.9446732401847839,0.9588069319725037,4183.05712890625,816.94287109375,0.0
189862,221,82,30,argmax,1.0,30,0.0,0.8834407925605774,0.8624313473701477,0.8624313473701477,4420.43310546875,579.5667724609375,0.0
189862,222,85,30,argmax,0.1534164845943451,30,0.014421224594116211,0.8686950206756592,0.8537602424621582,0.8681814670562744,3524.8330078125,1475.1669921875,0.0
189865,223,87,30,argmax,0.15599720180034637,30,0.013428688049316406,0.9522423148155212,0.9480739831924438,0.9615026712417603,3669.927734375,1330.0721435546875,0.0
189862,224,90,30,argmax,1.0,30,0.0,0.8619104027748108,0.8612510561943054,0.8612510561943054,5033.962890625,-33.962894439697266,33.962894439697266
189865,225,91,30,argmax,1.0,30,0.0,0.954054594039917,0.9647247195243835,0.9647247195243835,4555.5341796875,444.4657897949219,0.0
189862,226,93,30,argmax,1.0,30,0.0,0.8757649660110474,0.8765842914581299,0.8765842914581299,4357.4521484375,642.5477294921875,0.0
189865,227,97,30,argmax,1.0,30,0.0,0.9331167340278625,0.9395735263824463,0.9395735263824463,3213.94775390625,1786.05224609375,0.0
189865,228,124,30,argmax,0.17926844954490662,30,0.007059574127197266,0.9543520212173462,0.9387387037277222,0.9457982778549194,3780.57958984375,1219.4205322265625,0.0
189865,229,126,30,argmax,1.0,30,0.0,0.9562569856643677,0.961678683757782,0.961678683757782,4406.27587890625,593.7239379882812,0.0
189865,230,127,30,argmax,1.0,30,0.0,0.9437292814254761,0.9497933983802795,0.9497933983802795,4587.27978515625,412.72039794921875,0.0
189862,231,131,30,argmax,0.1586226373910904,30,0.012489020824432373,0.8444079160690308,0.8448056578636169,0.8572946786880493,3794.6337890625,1205.3663330078125,0.0
189862,232,133,30,argmax,0.10823703557252884,30,0.05025225877761841,0.8070741295814514,0.812590479850769,0.8628427386283875,5129.59130859375,-129.59115600585938,129.59115600585938
189862,233,139,30,argmax,1.0,30,0.0,0.8497320413589478,0.8490540981292725,0.8490540981292725,3952.587646484375,1047.412353515625,0.0
189862,234,143,30,argmax,1.0,30,0.0,0.9009178876876831,0.8924559950828552,0.8924559950828552,4734.57470703125,265.42510986328125,0.0
189865,235,147,30,argmax,1.0,30,0.0,0.9608474969863892,0.9612056016921997,0.9612056016921997,3442.26171875,1557.73828125,0.0
189862,236,148,30,argmax,1.0,30,0.0,0.8241639137268066,0.8245937824249268,0.8245937824249268,3752.727783203125,1247.272216796875,0.0
189865,237,150,30,argmax,0.24203740060329437,30,0.0012460947036743164,0.9467806816101074,0.948967695236206,0.9502137899398804,3058.112548828125,1941.887451171875,0.0
189862,238,153,30,argmax,0.15229758620262146,30,0.014874041080474854,0.8261155486106873,0.818148672580719,0.8330227136611938,4455.47314453125,544.5266723632812,0.0
189862,239,155,30,argmax,1.0,30,0.0,0.8773449063301086,0.8703800439834595,0.8703800439834595,3964.00146484375,1035.9986572265625,0.0
189862,240,167,30,argmax,0.16274315118789673,30,0.011145055294036865,0.8298916220664978,0.830379843711853,0.8415248990058899,4025.21044921875,974.78955078125,0.0
189865,241,173,30,argmax,0.18852171301841736,30,0.005466878414154053,0.9411590695381165,0.9469860196113586,0.9524528980255127,4268.22705078125,731.77294921875,0.0
189862,242,176,30,argmax,1.0,30,0.0,0.8689565062522888,0.873436689376831,0.873436689376831,4027.7021484375,972.2979736328125,0.0
189862,243,181,30,argmax,1.0,30,0.0,0.8358023166656494,0.8389159440994263,0.8389159440994263,4139.39697265625,860.60302734375,0.0
189865,244,183,30,argmax,0.15706846117973328,30,0.013037025928497314,0.9578740000724792,0.9428263902664185,0.9558634161949158,3549.56689453125,1450.43310546875,0.0
189862,245,185,30,argmax,1.0,30,0.0,0.8347278833389282,0.8350620865821838,0.8350620865821838,4451.4970703125,548.502685546875,0.0
189865,246,187,30,argmax,1.0,30,0.0,0.9480847716331482,0.9437187910079956,0.9437187910079956,4474.94384765625,525.0562133789062,0.0
189862,247,190,30,argmax,0.15433435142040253,30,0.01406008005142212,0.8468807339668274,0.8248046040534973,0.8388646841049194,4604.271484375,395.7283935546875,0.0
189862,248,198,30,argmax,1.0,30,0.0,0.8566311597824097,0.8569775223731995,0.8569775223731995,4083.6025390625,916.3975830078125,0.0
189862,249,202,30,argmax,1.0,30,0.0,0.847908079624176,0.8528780937194824,0.8528780937194824,4430.603515625,569.3963623046875,0.0
189865,250,204,30,argmax,0.14800885319709778,30,0.016745328903198242,0.9488369226455688,0.943031370639801,0.9597766995429993,3136.16357421875,1863.83642578125,0.0
189862,251,227,30,argmax,0.10974490642547607,30,0.048201560974121094,0.8275580406188965,0.831337034702301,0.8795385956764221,4243.1240234375,756.8760375976562,0.0
189865,252,242,30,argmax,1.0,30,0.0,0.9684213995933533,0.9657925367355347,0.9657925367355347,4513.03662109375,486.96337890625,0.0
189865,253,60,32,argmax,0.13665346801280975,28,0.02291703224182129,0.9283784031867981,0.9296231269836426,0.9525401592254639,5195.4833984375,-195.48318481445312,195.48318481445312
189865,254,99,32,argmax,0.164931058883667,30,0.010491251945495605,0.9675712585449219,0.948707103729248,0.9591983556747437,3003.8994140625,1996.1004638671875,0.0
189865,255,78,33,argmax,1.0,30,0.0,0.9527578949928284,0.9538236856460571,0.9538236856460571,3625.662109375,1374.337890625,0.0
